X,Y
1734.000,894.000
1736.618,889.339
1743.121,885.545
1752.682,882.504
1764.471,880.103
1777.661,878.226
1791.424,876.761
1804.939,875.594
1817.727,874.591
1829.781,873.593
1841.135,872.441
1851.821,870.972
1861.868,869.027
1871.310,866.446
1880.178,863.066
1888.491,858.796
1896.245,853.670
1903.432,847.737
1910.046,841.047
1916.078,833.649
1921.523,825.593
1926.444,816.995
1931.028,808.083
1935.472,799.094
1939.976,790.268
1944.737,781.844
1949.954,774.061
1955.798,767.089
1962.325,760.820
1969.564,755.073
1977.542,749.667
1986.288,744.422
1995.830,739.158
2006.173,733.722
2017.158,728.175
2028.546,722.680
2040.097,717.401
2051.572,712.501
2062.732,708.145
2073.337,704.494
2083.148,701.712
2092.071,699.858
2100.412,698.695
2108.549,697.938
2116.857,697.300
2125.716,696.495
2135.481,695.245
2146.181,693.429
2157.544,691.062
2169.294,688.167
2181.151,684.763
2192.836,680.872
2204.071,676.515
2214.576,671.714
2224.169,666.594
2232.982,661.643
2241.218,657.419
2249.078,654.483
2256.763,653.396
2264.474,654.712
2272.330,658.627
2280.319,664.757
2288.420,672.664
2296.608,681.913
2304.862,692.064
2313.157,702.683
2321.471,713.332
2329.768,723.643
2337.943,733.580
2345.873,743.210
2353.435,752.597
2360.503,761.807
2366.954,770.905
2372.665,779.958
2377.514,789.030
2381.527,798.189
2384.958,807.506
2388.080,817.052
2391.168,826.900
2394.495,837.120
2398.336,847.783
2402.947,858.955
2408.365,870.602
2414.460,882.619
2421.103,894.901
2428.159,907.342
2435.498,919.835
2442.986,932.274
2450.494,944.553
2457.887,956.567
2465.043,968.218
2471.915,979.501
2478.501,990.466
2484.802,1001.162
2490.816,1011.638
2496.543,1021.944
2501.982,1032.129
2507.132,1042.242
2511.996,1052.335
2516.588,1062.470
2520.931,1072.716
2525.048,1083.139
2528.961,1093.806
2532.692,1104.787
2536.264,1116.148
2539.699,1127.951
2543.011,1140.152
2546.208,1152.597
2549.298,1165.126
2552.288,1177.580
2555.185,1189.800
2557.997,1201.627
2560.731,1212.903
2563.400,1223.479
2566.121,1233.426
2569.105,1243.018
2572.570,1252.539
2576.732,1262.271
2581.809,1272.497
2588.016,1283.500
2595.557,1295.550
2604.230,1308.576
2613.370,1322.111
2622.287,1335.669
2630.291,1348.763
2636.692,1360.906
2640.799,1371.611
2641.923,1380.391
2639.374,1386.760
2632.783,1390.421
2622.618,1391.576
2609.478,1390.507
2593.964,1387.495
2576.677,1382.820
2558.217,1376.765
2539.186,1369.610
2520.184,1361.637
2501.810,1353.127
2484.667,1344.360
2469.229,1335.585
2455.398,1326.888
2442.918,1318.316
2431.531,1309.912
2420.978,1301.721
2411.003,1293.787
2401.346,1286.155
2391.752,1278.869
2381.961,1271.974
2371.777,1265.488
2361.248,1259.329
2350.479,1253.389
2339.576,1247.560
2328.647,1241.734
2317.798,1235.804
2307.135,1229.661
2296.765,1223.198
2286.744,1216.347
2276.991,1209.158
2267.402,1201.696
2257.869,1194.030
2248.288,1186.228
2238.554,1178.356
2228.561,1170.483
2218.203,1162.676
2207.414,1154.982
2196.222,1147.402
2184.667,1139.929
2172.789,1132.555
2160.631,1125.274
2148.233,1118.077
2135.637,1110.959
2122.882,1103.911
2110.010,1096.928
2097.067,1090.004
2084.103,1083.147
2071.173,1076.364
2058.332,1069.663
2045.633,1063.051
2033.131,1056.536
2020.879,1050.125
2008.932,1043.826
1997.343,1037.647
1986.146,1031.596
1975.307,1025.679
1964.775,1019.907
1954.501,1014.286
1944.436,1008.826
1934.530,1003.534
1924.733,998.418
1914.994,993.485
1905.208,988.687
1895.219,983.924
1884.869,979.094
1874.001,974.096
1862.457,968.830
1850.079,963.192
1836.710,957.082
1822.213,950.405
1806.874,943.211
1791.375,935.682
1776.411,928.006
1762.680,920.371
1750.877,912.965
1741.698,905.976
1735.841,899.591
1734.000,894.000
