X	Y
1254.000	1488.000
1252.839	1481.751
1253.044	1474.229
1254.371	1465.730
1256.578	1456.549
1259.422	1446.981
1262.659	1437.323
1266.048	1427.869
1269.393	1418.846
1272.682	1410.215
1275.948	1401.875
1279.221	1393.722
1282.535	1385.656
1285.921	1377.573
1289.412	1369.372
1293.040	1360.967
1296.854	1352.386
1300.906	1343.702
1305.249	1334.986
1309.934	1326.312
1315.015	1317.753
1320.544	1309.382
1326.574	1301.271
1333.132	1293.467
1340.171	1285.944
1347.629	1278.659
1355.443	1271.569
1363.552	1264.631
1371.894	1257.804
1380.407	1251.045
1389.029	1244.311
1397.699	1237.562
1406.371	1230.779
1415.008	1223.957
1423.575	1217.089
1432.036	1210.173
1440.353	1203.203
1448.491	1196.174
1456.413	1189.081
1464.084	1181.920
1471.495	1174.692
1478.747	1167.423
1485.965	1160.149
1493.278	1152.900
1500.811	1145.711
1508.690	1138.614
1517.044	1131.642
1525.998	1124.828
1535.669	1118.206
1546.014	1111.789
1556.859	1105.580
1568.027	1099.581
1579.339	1093.793
1590.618	1088.218
1601.686	1082.858
1612.364	1077.714
1622.476	1072.787
1631.843	1068.081
1640.362	1063.620
1648.243	1059.532
1655.778	1055.974
1663.260	1053.101
1670.981	1051.067
1679.234	1050.029
1688.311	1050.142
1698.352	1051.485
1709.200	1053.992
1720.666	1057.580
1732.557	1062.165
1744.684	1067.663
1756.855	1073.991
1768.880	1081.064
1780.567	1088.800
1791.726	1097.115
1802.167	1105.925
1811.792	1115.157
1820.707	1124.762
1829.042	1134.694
1836.926	1144.906
1844.492	1155.353
1851.869	1165.986
1859.187	1176.761
1866.578	1187.631
1874.172	1198.550
1882.099	1209.470
1890.473	1220.351
1899.270	1231.181
1908.400	1241.966
1917.770	1252.712
1927.290	1263.425
1936.867	1274.110
1946.410	1284.774
1955.828	1295.421
1965.030	1306.058
1973.922	1316.690
1982.416	1327.323
1990.422	1337.963
1997.935	1348.627
2005.016	1359.339
2011.731	1370.123
2018.143	1381.006
2024.317	1392.011
2030.316	1403.164
2036.206	1414.490
2042.049	1426.012
2047.912	1437.757
2053.857	1449.749
2059.912	1461.991
2066.044	1474.453
2072.215	1487.101
2078.385	1499.901
2084.517	1512.819
2090.572	1525.821
2096.512	1538.873
2102.298	1551.941
2107.892	1564.992
2113.254	1577.990
2118.348	1590.904
2123.145	1603.696
2127.650	1616.330
2131.878	1628.765
2135.841	1640.964
2139.552	1652.886
2143.025	1664.494
2146.272	1675.747
2149.306	1686.606
2152.142	1697.034
2154.792	1706.991
2157.341	1716.503
2159.996	1725.702
2162.973	1734.731
2166.486	1743.732
2170.754	1752.847
2175.991	1762.218
2182.415	1771.988
2190.241	1782.298
2199.557	1793.228
2209.981	1804.621
2221.021	1816.268
2232.186	1827.958
2242.984	1839.481
2252.925	1850.629
2261.517	1861.190
2268.269	1870.955
2272.689	1879.714
2274.286	1887.256
2272.602	1893.385
2267.690	1898.080
2260.019	1901.472
2250.070	1903.693
2238.325	1904.875
2225.264	1905.150
2211.369	1904.653
2197.120	1903.514
2182.998	1901.867
2169.364	1899.818
2156.192	1897.381
2143.377	1894.558
2130.815	1891.346
2118.402	1887.744
2106.032	1883.752
2093.603	1879.368
2081.009	1874.591
2068.146	1869.421
2054.910	1863.855
2041.198	1857.894
2026.989	1851.556
2012.387	1844.895
1997.506	1837.962
1982.459	1830.811
1967.362	1823.496
1952.326	1816.071
1937.466	1808.589
1922.896	1801.104
1908.730	1793.668
1895.081	1786.336
1882.063	1779.161
1869.790	1772.198
1858.361	1765.494
1847.711	1759.049
1837.675	1752.834
1828.082	1746.817
1818.764	1740.965
1809.552	1735.249
1800.279	1729.636
1790.774	1724.095
1780.869	1718.595
1770.402	1713.105
1759.328	1707.611
1747.712	1702.115
1735.626	1696.619
1723.138	1691.125
1710.320	1685.635
1697.241	1680.151
1683.972	1674.676
1670.582	1669.211
1657.141	1663.759
1643.720	1658.322
1630.387	1652.902
1617.184	1647.508
1604.127	1642.154
1591.234	1636.853
1578.523	1631.620
1566.011	1626.468
1553.714	1621.411
1541.651	1616.464
1529.839	1611.639
1518.294	1606.952
1507.035	1602.415
1496.065	1598.034
1485.324	1593.769
1474.729	1589.563
1464.197	1585.363
1453.644	1581.111
1442.988	1576.752
1432.145	1572.232
1421.033	1567.493
1409.569	1562.481
1397.675	1557.145
1385.388	1551.513
1372.854	1545.689
1360.222	1539.781
1347.639	1533.897
1335.254	1528.143
1323.217	1522.627
1311.676	1517.457
1300.780	1512.738
1290.678	1508.579
1281.517	1505.086
1273.433	1502.179
1266.533	1499.454
1260.924	1496.475
1256.711	1492.803
1254.000	1488.000
