X	Y
978.000	1272.000
975.814	1262.218
974.182	1252.683
973.028	1243.351
972.277	1234.176
971.854	1225.112
971.685	1216.113
971.693	1207.134
971.804	1198.129
971.944	1189.053
972.036	1179.859
972.006	1170.503
971.795	1160.949
971.416	1151.212
970.902	1141.323
970.290	1131.311
969.614	1121.206
968.909	1111.038
968.209	1100.837
967.548	1090.633
966.963	1080.456
966.487	1070.336
966.155	1060.302
966.002	1050.386
966.057	1040.610
966.323	1030.973
966.799	1021.467
967.480	1012.082
968.364	1002.811
969.447	993.643
970.726	984.571
972.198	975.585
973.860	966.676
975.709	957.837
977.742	949.057
979.955	940.332
982.339	931.675
984.885	923.105
987.584	914.643
990.426	906.307
993.401	898.119
996.500	890.099
999.713	882.265
1003.030	874.638
1006.443	867.237
1009.942	860.083
1013.556	853.186
1017.339	846.549
1021.351	840.176
1025.647	834.069
1030.286	828.231
1035.325	822.665
1040.822	817.376
1046.833	812.364
1053.415	807.633
1060.566	803.161
1068.231	798.901
1076.355	794.808
1084.880	790.835
1093.749	786.935
1102.905	783.062
1112.292	779.169
1121.852	775.209
1131.529	771.137
1141.266	766.905
1151.005	762.468
1160.698	757.792
1170.339	752.924
1179.937	747.935
1189.499	742.898
1199.035	737.885
1208.554	732.968
1218.064	728.218
1227.573	723.709
1237.091	719.511
1246.625	715.698
1256.185	712.341
1265.780	709.513
1275.417	707.283
1285.107	705.669
1294.863	704.602
1304.698	704.011
1314.625	703.822
1324.657	703.962
1334.806	704.358
1345.085	704.937
1355.508	705.626
1366.088	706.353
1376.837	707.043
1387.767	707.624
1398.894	708.023
1410.221	708.192
1421.736	708.158
1433.419	707.964
1445.252	707.654
1457.217	707.270
1469.295	706.855
1481.467	706.454
1493.716	706.108
1506.022	705.860
1518.367	705.755
1530.733	705.834
1543.101	706.141
1555.453	706.720
1567.770	707.612
1580.034	708.857
1592.236	710.440
1604.375	712.310
1616.448	714.415
1628.451	716.705
1640.383	719.128
1652.240	721.632
1664.021	724.167
1675.724	726.680
1687.344	729.121
1698.880	731.438
1710.329	733.581
1721.689	735.497
1732.958	737.135
1744.132	738.444
1755.223	739.411
1766.258	740.069
1777.267	740.457
1788.279	740.615
1799.324	740.580
1810.432	740.392
1821.631	740.089
1832.951	739.709
1844.421	739.292
1856.072	738.877
1867.932	738.501
1880.031	738.204
1892.399	738.024
1905.058	737.998
1917.977	738.140
1931.090	738.449
1944.330	738.927
1957.633	739.573
1970.934	740.389
1984.165	741.374
1997.262	742.530
2010.160	743.856
2022.792	745.353
2035.092	747.022
2046.996	748.862
2058.438	750.876
2069.351	753.062
2079.670	755.421
2089.343	757.952
2098.418	760.636
2106.994	763.447
2115.172	766.356
2123.050	769.338
2130.729	772.365
2138.308	775.411
2145.888	778.447
2153.567	781.448
2161.447	784.386
2169.624	787.235
2178.139	789.986
2186.967	792.651
2196.077	795.243
2205.439	797.774
2215.024	800.259
2224.802	802.710
2234.741	805.140
2244.814	807.562
2254.988	809.989
2265.236	812.434
2275.525	814.911
2285.829	817.432
2296.136	820.010
2306.454	822.658
