X	Y
1962.000	1296.000
1960.760	1287.342
1961.173	1278.557
1963.109	1269.718
1966.441	1260.900
1971.039	1252.179
1976.775	1243.627
1983.519	1235.321
1991.144	1227.335
1999.520	1219.742
2008.518	1212.619
2018.009	1206.038
2027.866	1200.076
2037.973	1194.780
2048.280	1190.095
2058.751	1185.936
2069.351	1182.220
2080.045	1178.861
2090.798	1175.777
2101.574	1172.883
2112.338	1170.095
2123.055	1167.329
2133.689	1164.500
2144.207	1161.526
2154.571	1158.321
2164.747	1154.801
2174.700	1150.884
2184.417	1146.530
2193.923	1141.786
2203.246	1136.707
2212.418	1131.346
2221.467	1125.759
2230.422	1119.999
2239.314	1114.121
2248.172	1108.180
2257.025	1102.230
2265.904	1096.326
2274.836	1090.521
2283.852	1084.871
2292.982	1079.430
2302.250	1074.238
2311.668	1069.291
2321.245	1064.579
2330.989	1060.090
2340.910	1055.816
2351.017	1051.743
2361.319	1047.862
2371.825	1044.161
2382.544	1040.631
2393.485	1037.259
2404.657	1034.036
2416.069	1030.950
2427.730	1027.991
2439.650	1025.148
2451.822	1022.414
2464.217	1019.791
2476.806	1017.280
2489.557	1014.884
2502.438	1012.604
2515.420	1010.442
2528.471	1008.401
2541.560	1006.481
2554.656	1004.685
2567.728	1003.014
2580.745	1001.471
2593.676	1000.057
2606.490	998.775
2619.156	997.625
2631.644	996.611
2643.921	995.733
2655.967	994.986
2667.773	994.354
2679.335	993.819
2690.644	993.362
2701.696	992.967
2712.483	992.614
2723.000	992.287
2733.241	991.968
2743.198	991.638
2752.867	991.280
2762.240	990.876
2771.312	990.409
2780.076	989.860
2788.548	989.226
2796.789	988.530
2804.864	987.799
2812.838	987.062
2820.777	986.344
2828.746	985.672
2836.811	985.075
2845.036	984.578
2853.488	984.210
2862.232	983.997
2871.304	983.971
2880.638	984.183
2890.143	984.690
2899.727	985.546
2909.299	986.808
2918.768	988.532
2928.043	990.772
2937.031	993.585
2945.644	997.026
2953.787	1001.151
2961.372	1006.016
2968.313	1011.670
2974.627	1018.103
2980.401	1025.256
2985.723	1033.072
2990.682	1041.491
2995.364	1050.456
2999.860	1059.909
3004.256	1069.790
3008.641	1080.042
3013.103	1090.607
3017.731	1101.426
3022.612	1112.441
3027.835	1123.593
3033.483	1134.827
3039.574	1146.109
3046.073	1157.425
3052.945	1168.763
3060.155	1180.108
3067.668	1191.448
3075.449	1202.768
3083.463	1214.055
3091.675	1225.295
3100.050	1236.476
3108.553	1247.583
3117.148	1258.603
3125.801	1269.522
3134.477	1280.327
3143.140	1291.004
3151.755	1301.540
3160.288	1311.921
3168.706	1322.137
3176.999	1332.200
3185.165	1342.131
3193.203	1351.953
3201.112	1361.688
3208.892	1371.358
3216.541	1380.985
3224.058	1390.592
3231.443	1400.199
3238.693	1409.831
3245.809	1419.507
3252.788	1429.252
3259.631	1439.086
3266.335	1449.031
3272.900	1459.111
3279.326	1469.346
3285.613	1479.741
3291.765	1490.282
3297.787	1500.959
3303.681	1511.758
3309.453	1522.667
3315.105	1533.673
3320.642	1544.763
3326.068	1555.924
3331.386	1567.146
3336.601	1578.413
3341.716	1589.715
3346.735	1601.038
3351.663	1612.369
3356.502	1623.697
3361.258	1635.009
3365.936	1646.292
3370.547	1657.536
3375.104	1668.733
3379.617	1679.870
3384.099	1690.940
3388.561	1701.930
3393.016	1712.833
3397.473	1723.636
3401.947	1734.331
3406.447	1744.907
3410.985	1755.355
3415.575	1765.663
3420.226	1775.823
3424.951	1785.824
3429.758	1795.661
3434.639	1805.359
3439.575	1814.961
3444.546	1824.507
3449.533	1834.041
3454.519	1843.604
3459.483	1853.237
3464.407	1862.983
3469.273	1872.883
3474.061	1882.979
3478.752	1893.314
3483.329	1903.928
3487.771	1914.864
3492.060	1926.163
3496.187	1937.849
3500.183	1949.875
3504.086	1962.180
3507.938	1974.699
3511.777	1987.371
3515.643	2000.130
3519.575	2012.916
3523.614	2025.665
3527.798	2038.313
3532.167	2050.798
3536.762	2063.056
3541.621	2075.026
3546.784	2086.643
3552.291	2097.845
3558.181	2108.569
3564.494	2118.752
3571.242	2128.361
3578.346	2137.463
3585.710	2146.146
3593.240	2154.493
3600.837	2162.591
3608.408	2170.528
3615.855	2178.388
3623.084	2186.258
3629.998	2194.224
3636.501	2202.373
3642.498	2210.789
3647.892	2219.560
3652.587	2228.771
3656.492	2238.495
3659.550	2248.643
3661.730	2259.021
3663.003	2269.433
3663.336	2279.683
3662.700	2289.574
3661.064	2298.912
3658.398	2307.499
3654.671	2315.139
3649.851	2321.638
3643.909	2326.798
3636.822	2330.443
3628.636	2332.583
3619.440	2333.332
3609.322	2332.809
3598.370	2331.131
3586.674	2328.415
3574.321	2324.778
3561.399	2320.336
3547.998	2315.208
3534.205	2309.511
3520.110	2303.361
3505.799	2296.875
3491.363	2290.172
3476.889	2283.367
3462.465	2276.579
3448.180	2269.923
3434.117	2263.509
3420.304	2257.355
3406.737	2251.424
3393.412	2245.683
3380.323	2240.095
3367.466	2234.624
3354.837	2229.236
3342.432	2223.894
3330.245	2218.564
3318.272	2213.208
3306.509	2207.793
3294.951	2202.283
3283.594	2196.641
3272.433	2190.833
3261.464	2184.822
3250.682	2178.574
3240.083	2172.052
3229.659	2165.230
3219.392	2158.115
3209.262	2150.720
3199.248	2143.064
3189.329	2135.160
3179.484	2127.025
3169.692	2118.674
3159.933	2110.122
3150.186	2101.386
3140.429	2092.480
3130.642	2083.420
3120.805	2074.222
3110.896	2064.901
3100.895	2055.473
3090.780	2045.954
3080.531	2036.358
3070.129	2026.702
3059.576	2017.009
3048.883	2007.304
3038.059	1997.611
3027.117	1987.957
3016.066	1978.366
3004.919	1968.864
2993.686	1959.476
2982.377	1950.228
2971.005	1941.144
2959.580	1932.250
2948.112	1923.572
2936.614	1915.134
2925.095	1906.962
2913.567	1899.081
2902.040	1891.517
2890.526	1884.294
2879.036	1877.439
2867.578	1870.960
2856.147	1864.817
2844.742	1858.960
2833.356	1853.338
2821.985	1847.901
2810.625	1842.600
2799.270	1837.384
2787.918	1832.202
2776.562	1827.005
2765.199	1821.743
2753.824	1816.365
2742.432	1810.821
2731.020	1805.062
2719.581	1799.035
2708.113	1792.693
2696.610	1785.984
2685.073	1778.889
2673.512	1771.436
2661.938	1763.660
2650.363	1755.595
2638.795	1747.276
2627.248	1738.737
2615.730	1730.012
2604.254	1721.136
2592.830	1712.144
2581.468	1703.069
2570.181	1693.946
2558.978	1684.810
2547.870	1675.694
2536.868	1666.633
2525.983	1657.662
2515.227	1648.814
2504.609	1640.125
2494.138	1631.625
2483.806	1623.320
2473.592	1615.199
2463.479	1607.253
2453.448	1599.473
2443.478	1591.850
2433.553	1584.374
2423.652	1577.036
2413.757	1569.825
2403.849	1562.734
2393.909	1555.753
2383.918	1548.871
2373.858	1542.081
2363.709	1535.371
2353.453	1528.734
2343.070	1522.159
2332.545	1515.639
2321.868	1509.166
2311.029	1502.735
2300.017	1496.339
2288.824	1489.973
2277.438	1483.629
2265.851	1477.303
2254.052	1470.986
2242.032	1464.674
2229.781	1458.360
2217.289	1452.038
2204.545	1445.701
2191.541	1439.344
2178.266	1432.960
2164.711	1426.543
2150.866	1420.086
2136.722	1413.584
2122.324	1407.029
2107.795	1400.411
2093.262	1393.722
2078.852	1386.952
2064.694	1380.092
2050.914	1373.132
2037.640	1366.063
2025.000	1358.876
2013.122	1351.561
2002.132	1344.109
1992.158	1336.511
1983.329	1328.758
1975.771	1320.839
1969.611	1312.746
1964.979	1304.469
1962.000	1296.000
